". Maar goed, daar heb je weinig aan als je zelf alleen maar zit te snotteren en je huwelijk probeert te redden."" ""Was het zo erg?"" ""Eef, ik heb het laatste half uur alleen maar zitten huilen. Kansloos",2
"! Het wordt zo echt ineens, met therapie. Ik kon het niet even wegdrukken zoals ik normaal doe."" ""Heb je Boris onlangs nog gezien?"" ""Nee. Al een paar dagen niet. We bellen wel, maar dat voelt ook zo d",2
"ubbel nu ik het traject heb ingezet om mijn huwelijk te redden."" Het blijft even stil. ""Is dat écht je insteek?"" ""Begin jij nu ook al! Ja, natuurlijk!"" Als ik heb opgehangen besluit ik ons huis van on",2
"der tot boven op te ruimen en schoon te maken. Ik moet orde in mijn chaos scheppen, dan maar zo. “Ik vind het wel een geschikte vent.” Paul doelt op Pepijn, bij wie we zojuist onze tweede sessie van d",2
"e relatietherapie hebben gehad. Dit keer heb ik mijn tranen weten te bedwingen, maar ik heb er wel een knallende koppijn aan overgehouden. Paul en ik hebben allebei moeten benoemen wat er volgens ons ",2
niet goed zit in ons huwelijk. Voor mij was het duidelijk. Ik heb al jaren het gevoel dat alles louter op vriendschap is gebaseerd. Bovendien mis ik bij hem iedere vorm van power of beter gezegd: ‘man,2
"nelijkheid’. Ik mis het stukje bescherming dat een man je hoort te geven – in mijn ogen dan. Ik ben de baas, tegen wil en dank, waardoor mijn respect voor hem langzaam is verdwenen. Het punt waar Paul",2
" mee kwam aanzetten was redelijk nieuw, en ergens ook wel confronterend voor mij. “Je leeft voor je werk, je vrienden en de kinderen. Ik hang er maar wat bij. Je ziet mij niet meer,” vertelde hij. Nu ",2
"ik zijn woorden laat bezinken, besef ik dat dit het logische gevolg is van mijn vriendschapsgevoel. Hij is niet mijn nummer één. Zelfs niet mijn nummer twee of drie. Hij is een van de velen in mijn le",2
"ven. Ik schaam me. Helemaal omdat hij ondanks deze wetenschap nog steeds vol voor mij wil gaan. Boris heeft zijn arm stevig om me heen geslagen en ik lig met mijn hoofd op zijn blote borst. Stijlloos,",2
 ik weet het. Ik bedenk me dat ik het keihard zou veroordelen als ik aan de zijlijn van dit relatiedrama zou staan. Ik zou mezelf de hoogste straf geven en er geen goed woord voor over hebben. Oordele,2
"n, oordelen: het is zo eenvoudig. Maar ik weet nu dat liefde zich vrijwel niet laat sturen. Het stuurt jou. “Vind je mij een slecht mens?” vraag ik. “Hoe kom je daarbij? Hierom?” Boris draait zijn hoo",2
"fd naar mij toe en kijkt me aan. “Het zou slecht zijn als je het zonder gewetenswroeging zou doen, alleen maar voor de spanning of de seks. Je hebt er zoveel verdriet om!” Verdriet... Dat dekt de ladi",2
"ng van mijn gevoel nauwelijks. Het sloopt me bij vlagen. “Lieve Helen, jij hebt hier niet om gevraagd. Iedereen die jou hierom veroordeelt, heeft dit gewoon zelf nog nooit meegemaakt of alleen meegema",2
akt vanuit de slachtofferrol. Leg naast je neer wat anderen van je denken.” Kon ik dat maar. Van goede moeder/echtgenote naar egoïstische minnares. Het zal je persoonlijke ontwikkeling maar zijn... Ik,2
 heb geen oog dichtgedaan en ben geradbraakt. Welk toekomstbeeld ik in gedachten ook doornam; het zweet brak me elke keer uit. Waarom dat nu ineens zo heftig opspeelt weet ik niet. Ik ben ergens rond ,2
"vier uur zelfs onder de douche gaan staan om te kalmeren, Paul sliep gelukkig door. Ik zie geen oplossing. Veilig en verre van spannend bij Paul blijven en alle banden met Boris voorgoed doorsnijden o",2
"f kiezen voor een leven als gescheiden moeder met een opwindende nieuwe relatie? Een ander huis, een tweede leg, dan misschien wel weer een scheiding: ik wil het niet! Ik ben kwaad op alles en wil met",2
" mijn hoofd onder de dekens liggen huilen tot al mijn tranen op zijn en ik in slaap val. 'Je moet uitkijken, Helen, je stort in', reageert mijn moeder als ik haar een samenvatting van mijn nacht geef.",2
" 'Mam, ik word nooit meer gelukkig.' Als ik mezelf die zin hoor uitspreken, barst ik voor de zoveelste keer in huilen uit. 'Geen zelfmedelijden nu. Jullie zijn net in therapie; wat had je dan gedacht?",2
 Dat alles in een paar weken in orde zou zijn? Vraag je huisarts om slaappillen en zorg dat je lichamelijk sterk blijft. Daar vang je geestelijke klappen ietwat mee op. Eet je wel goed? Ik vind je ook,2
" zo mager worden.' Nee, ik eet niet goed. Sterker nog, ik eet vaak niets. Dan weer omdat ik verliefd ben en dan weer omdat ik me zo rot voel. Ik ben het afgelopen halfjaar bijna tien kilo kwijtgeraakt",2
" en dat is niet te missen. “Ja mam, ik eet goed. Ik ga even een paar uurtjes op de bank liggen tot de kinderen thuis zijn. Ik bel je vanavond.” Pepijn is ziek, dus geen therapie deze week. Het komt mi",2
"j goed uit: ik ben nog steeds niet uit mijn dal geklommen. Vandaag slaappillen van de huisarts gekregen. Ik verheug me op een goede nachtrust. Iets meer uitgerust, maar niet minder down. Ik heb gewoon",2
" een rotweek. Vanaf maandag is Boris twee weken voor zaken naar Noorwegen. Ik voel me alleen en ontzettend zielig, alsof het alleen míjn ellende is. Ik bewonder Pauls strijdkracht. Sinds we in therapi",2
"e zijn, lijkt hij zo positief. Hij is tennissen met Max, en Nina en ik zijn alleen thuis. 'Meisje, zullen jij en ik eens even lekker gaan shoppen?' 'JA!' roept ze enthousiast. 'Ik wil schoenen en mag ",2
"ik dan ook een gymtas?' Een blij kind, het beste medicijn bij beginnende depressies. Ik ben al uren bezig met een tekst en met iedere letter die ik tik, lijk ik weer wat vrolijker te worden. Het is af",2
"leiding en dat werkt. Davids telefoontje haalt me uit mijn concentratie. ""Lieve vriendin, ik heb al dagen niets van je gehoord. Gaat het wel?"" Ik vertel hem over mijn bijna depressieve, vorige week. """,2
"Waarom bel je dan niet?"" is zijn op zich logische reactie. ""Dat kan ik niet. Als ik zo verdrietig ben, heb ik het te druk met mijn eigen gedachten om daar nog de mening of een goedbedoeld advies van e",2
"en ander bij te hebben. Dat geeft alleen maar ruis op de lijn."" Hij begrijpt het. ""In de basis moet je het ook echt alleen doen, Helen, daar kan niemand je bij helpen. Wij kunnen je slechts tot steun ",2
"zijn en zorgen dat je niet omvalt. Wat ben je nu aan het doen?"" Ik vertel hem over mijn tekst en over hoe rustgevend die afleiding werkt. ""O,dat herken ik zo! Toen mijn vader overleed ben ik meteen we",2
"er gaan werken. Je kunt jezelf echt gek denken. Maar waarom pak je anders juist nu je boek niet weer op?"" Ik kijk naar de map met het manuscript dat bijna af is. Het staat nu al een halfjaar op mijn b",2
"ureau, te wachten op mijn laatste hand. Ik kwam er maar niet aan toe. Ineens voel ik weer een beetje blijdschap. Ik ga mijn boek afschrijven! ""MAM! BORIS! IK ZIE BORIS!"" Nina laat mijn hand los en ren",2
"t op Boris af. Hij staat bij een pinautomaat en kijkt om als hij zijn naam hoort. ""Nina! Hoi meisje!"" Ik zie hoe hij haar enthousiast opvangt en optilt. Ze slaat beide armpjes om zijn nek en geeft hem",2
 een knuffel. Ik voel me verschrikkelijk ongemakkelijk. Als hij haar weer heeft neergezet - en zij zich vol overgave stort op een apparaat dat voor 50 eurocent tien rondjes draait - geeft hij mij drie,2
" zoenen. ""Laten we het maar zo doen, mocht ie-mand ons nu zien dan komt dat nog het normaalst over..."" fluistert hij. Ik moet lachen. ""Gaat het weer een beetje?"" Ik heb ook Boris een week niet gesprok",2
"en. ""Ja, ik klim weer wat uit mijn dal."" ""Fijn. Ik maak me zorgen om je en ik mis je verschrikkelijk... Je ziet er moe uit."" ""Ik ben ook moe. Ik mis jou ook, maar ik moet me nu echt even focussen op t",2
"huis."" ""Dat weet ik. Neem je tijd."" Als ik hem even later in zijn auto zie wegrijden, springen de tranen in mijn ogen. Ik ben bang dat hij veel dieper zit dan ik aan mezelf durf toe te geven.“Onbegrij",2
"pelijk dat hij dat heeft gedaan! Ze is altijd zo lief voor hem geweest... Het kan gebeuren dat je huwelijk niet zo lekker loopt, maar rond eerst iets af voor je je pijlen richt op een ander, toch?!” N",2
"ee, ik luister niet af, het is met dit volume niet te missen wat deze vrouw over een van haar kennissen te vertellen heeft. De twee vrouwen met wie ze zit te lunchen knikken instemmend. Het is duideli",2
"jk; een lief iemand doe je een verliefdheid op een ander niet aan. Tegenover mij zit een vriendin van vroeger die nog van niets weet. Ik wilde het haar eigenlijk vertellen, maar dat voelt nu ongepast.",2
" Dat ik me zoveel aantrek van de mening van een ander, van een wildvreemde in dit geval, gaat me nog flink dwarszitten de komende tijd. Ik heb Boris ruim twee weken niet gezien. Ruim twee weken. Ik re",2
"ken het om. Zestien dagen. Ik rekende het gisteren, eergisteren en de dag ervoor ook om. Meerdere keren per dag ook wel. Dertien dagen, veertien dagen, vijftien dagen. Een incidentele sms en een enkel",2
" telefoongesprek heeft ons enige contact bepaald. Raar, zeker gezien de intensiteit waarmee we elkaar de laatste maanden zagen en spraken. Ik mis het. Boris woont geen kilometer verderop, in hetzelfde",2
" dorp. En het risico daarvan openbaart zich als ik in de supermarkt om me heen kijk, op zoek naar Nina. Daar staat hij, naar mij te kijken. Ik voel me rood worden. Wat stond ik te doen? Keek ik raar? ",2
Praatte ik in mezelf? Hoe lang zag hij mij al? Ik weet niet wat ik moet doen. Naar hem toe gaan? Ja. Ik kan toch niet op een afstand laf mijn hand opsteken? Ik laat mijn kar staan en loop naar hem toe,2
". En dan, als ik voor hem sta, slaat hij zijn armen om me heen. Het is alsof we daar alleen staan en er niemand in de winkel is. Ik wil zoveel zeggen en vragen, maar ik heb Paul een belofte gedaan. We",2
 wisselen wat onzinnigheden uit en zeggen gedag met drie zoenen. Als hij wegloopt pak ik zijn hand. “Raar dit...” Hij knikt en ik zie het verdriet in zijn ogen. “Ja. Behoorlijk.” Het is acht uur ’s mo,2
"rgens en koud buiten. Tenminste, dat denk ik – ik lig nog in bed. Paul pakt beneden de voetbaltas van Max; het is vroeg verzamelen vandaag. “Meisje, wij gaan. Zal ik op de terugweg broodjes meenemen?”",2
" Over ‘lief iemand’ gesproken... Als we Pepijns praktijk uit lopen, merk ik ineens hoe moe ik ben. Ik ben leeg. De hitte buiten draagt er ook zeker niet toe bij dat ik me heel veel beter ga voelen. He",2
"t is wederom een uur geweest waarin de tranen rijkelijk vloeiden. Bij mij dan, want Paul is de rust zelve. Het is blijkbaar toch echt niet ‘des mans’ om een potje te gaan zitten grienen in bijzijn van",2
 een andere man. Paul huilt er überhaupt amper om. Door Pepijns vragen en mijn aanhoudende twijfel en angst krijgt de situatie in mijn ogen een steeds uitzichtlozer karakter. Voordat we in therapie gi,2
"ngen, kon ik het nog wegdrukken wanneer ik wilde. Nu hebben we echt officieel een huwelijkscrisis en móeten we er elke week over praten. “Heb jij het idee dat dit gaat werken?” Paul vraagt het op een ",2
"manier waaruit ik opmaak dat hij er weinig vertrouwen in heeft. “Ik weet het niet. Niet geschoten is altijd mis, toch?” Wat een dooddoener... “Denk jij van niet dan?” Hij start de auto en zucht. “Ik k",2
"rijg steeds meer het gevoel dat jij je keuze al hebt gemaakt, Helen. Dat alles blijft steken op jouw onvermogen om een knoop door te hakken. Of heb ik het mis?” Stotterend probeer ik tot een antwoord ",2
"te komen, maar de tranen rollen alweer over mijn wangen. “Paul, sorry! SORRY! Ik ga kapot van verdriet om wat ik iedereen aandoe! Ik wil dit niet! Echt niet!” Het komt er met horten en stoten uit. “Li",2
"everd, rustig. We houden erover op: we hebben genoeg gepraat vandaag. Kom, we gaan even lekker samen lunchen.” Max en Paul zijn samen tennissen en Nina kijkt ademloos naar een film die ze volgens mij ",2
"al wel dertig keer heeft gezien. De hond ligt te slapen, het huis is opgeruimd, ik heb een bijzonder goede haardag en de pasta die ik sta te koken lijkt geweldig te lukken. Je zou kunnen stellen dat h",2
"et allemaal grenst aan het perfecte – aan de oppervlakte dan. Ik betrap mezelf de laatste tijd steeds vaker op jaloezie. Als ik mensen zie die het goed hebben, wil ik dat ook. Ik hád het! Neem het gez",2
"insgeluk van de buren bijvoorbeeld. Alles lijkt daar te kloppen. Maar mogelijk kijken zij bij ons naar binnen en denken ze: die Paul en Helen hebben het zo leuk, hadden wij dat maar... Ze moesten eens",2
" weten. We blijven de schijn ophouden, maar voor hoelang nog? Mijn telefoon licht op. Een sms van Boris. Kan ik je zien? Ik mis je. XOnder de noemer ‘werk’, ben ik vandaag de hele dag van huis. In wer",2
kelijkheid zit ik met Boris op een kleed in een bos zo’n 60 kilometer van huis. Hij heeft een fles prosecco meegenomen en ik heb onderweg lekkere broodjes gehaald. De angst te worden verrast door een ,2
"bekende fietser of wandelaar, zorgt dat ik me totaal niet kan ontspannen. Boris merkt het. “Helen, hou op. Je had nog nooit van dit gehucht gehoord voordat ik voorstelde om hierheen te gaan. Wie uit j",2
e omgeving zou hier uitgerekend vandaag rondlopen? Probeer nou even te genieten van het moment dat we samen hebben.” Ik drink snel mijn glas prosecco leeg en merk na tien minuten dat het me wat lichte,2
r in mijn hoofd maakt. Snel schenk ik de glazen weer vol. “Hebben wij een toekomst samen?” Boris ligt languit naast mij als ik dat vraag. “Als het aan mij ligt wel. Wat is jouw gevoel?” “Ik kan daar g,2
"ewoonweg nog niet over nadenken. Voor ik in mijn hoofd bij het punt van ‘wij voor altijd samen’ kom, moet ik eerst door het woud van struikelblokken. Mijn huwelijk, de kinderen, het financiële plaatje",2
... Ik raak er zo van in paniek dat ik niet verder kan denken.” Hij pakt mijn hand. “Dan moet je dat nog maar even niet doen. Het komt wel. Kijk eerst maar eens of de relatietherapie jullie duidelijk ,2
"kan maken of het huwelijk echt op is. Stapje voor stapje, neem je tijd.” Ik wil vragen of hij de tijd wel heeft om op mij te wachten, maar slik het in. Dat doet hij vast niet eindeloos en tijdsdruk ka",2
n ik er al helemaal niet bij hebben. Ik laat me achterover vallen en dwing mezelf te genieten. Dat lukt. “Kies maar: een Canarisch eiland? Ibiza? In de auto stappen en hopen dat Zuid-Frankrijk nog iet,2
s vrij heeft? We kunnen het niet maken de kids een zomervakantie thuis te houden.” Vakantie? Ik dacht dat we besloten hadden om dit jaar over te slaan en wat dagjes weg te gaan. Waar komt dit initiati,2
"ef ineens vandaan? Ik zie het niet zitten om een paar weken met Paul en de kinderen, met weinig meer dan je eigen gedachten, te vegeteren in de zon. “Of zal ik kijken of we nog een vlucht kunnen krijg",2
en naar Curaçao? Job stelde voor dat we een weekje langskwamen.” Een weekje Curaçao bij Pauls broer en zijn gezin die daar voor een maand een enorm huis hebben gehuurd... Nog steeds zegt mijn gevoel ‘,2
"liever niet’, maar als het dan echt moet... dan dat! ""Normaal hadden we rond dit tijdstip bij Pepijn gezeten voor een intensieve relatie-analyse... Dit is toch een heel stuk beter, hè? Je huilt in elk",2
" geval niet!"" Paul slaat zijn armen om mijn middel en zoent me in mijn nek. Ik verstijf. De strakblauwe lucht, de schoonheid van Curaçao, de kinderen die de zee niet uit te slaan zijn: het zou mijn st",2
"emming moeten verbeteren, maar het doet het geenszins. Ik ben blij dat hij me loslaat om met zijn broer een duik te nemen. ""Het is op hè, meid. Ik zie het wel."" De mensenkennis van mijn schoonzus en h",2
