"dan, happy hetero! Kan ik..?"" Bob vroeg keurig mijn toestemming om het te vertellen, alsof er überhaupt nog een weg terug was. Daan hoorde het vol sensatiezucht aan. ""MEID! Twee mannen! How unfair is ",2
"dat? Moet je d'r nou zien zitten! Heel veel hipper ga je als moeder niet worden hoor: 's nachts naast de vader van je kinderen en als de kat van huis is in de armen van je minnaar!"" Daan gilde het uit",2
". ""Nou, in de armen... het is maar één zoen geweest."" Daan hield op met gillen en rolde met veel gevoel voor drama zijn ogen weg. ""Amatrice! Ga een keer all the way! Pas dan weet je waar je hart ligt.",2
" Als wij nou eens wat flesjes opentrekken bij Bob thuis. Wij vermaken ons wel. En dan bel jij Joris."" ""Boris"", verbeterde ik. En daarmee verzegelde ik mijn lot voor die avond. Bob knikte mij bemoedige",2
"nd toe toen ik Boris een sms stuurde. ""You go girl, doe gek, gooi je haar los."" En nu is het de day after. Het was fijn. Het was geweldig. Het was doodeng, maar het voelde zo goed. Ik voelde me bemind",2
". Zo ontzettend bemind. Maar geeft het mij meer duidelijkheid? Vooralsnog niet. Misschien moet ik daar ook niet op hopen, na een nacht zonder slaap, ergens rond 08.00 uur 's morgens. Als ik eraan denk",2
" dat op dit moment bij mijn moeder de kinderen ontwaken en Paul alleen in ons bed ligt, draait mijn maag om. Ik kruip tegen Boris aan en ruik zijn lijflucht. Zonder zijn ogen open te doen, zonder wakk",2
"er te worden volgens mij, slaat hij zijn armen om me heen. Alsof het heel normaal is dat ik naast hem lig. Paul belt van zijn werk met de mededeling dat het vandaag laat gaat worden. Dat lucht me op, ",2
ook al weet ik dat het slechts tijdelijke opluchting is. Gisteravond durfde ik hem nauwelijks aan te kijken. 't Voelde alsof er op mijn voorhoofd geschreven stond: 'Ik ben vreemdgegaan!' En alsof hij ,2
"iets wist, zei hij ineens dat hij maar weer eens een balletje met Boris moest gaan slaan. Ik probeerde zo rustig mogelijk te reageren, terwijl ik mijn hart in mijn keel hoorde bonken. Voor tien uur la",2
"g ik in bed, wat ik toeschreef aan het stappen met Bob. Moe - altijd weer een handig excuus. De afgelopen dagen ben ik verre van productief geweest. Ik heb wat deadlines verschoven en het huishouden h",2
"alf-half gedaan. Ik heb de dagen doorgebracht met uren en uren bellen met Boris. Ieder detail van zondagnacht wil ik bespreken, en niet één keer, maar wel twintig keer. Boris' bevestiging dat hij net ",2
"zo heeft genoten als ik geeft me het gevoel dat ik alles aankan. Ik, uitgerangeerde moeder? Zo niet! Ik heb iemand de nacht van zijn leven bezorgd, ik schijn naar meer te smaken. Ik zou het bijna toev",2
"oegen aan mijn cv, ware het niet dat je er in mijn beroepsgroep geen extra punten mee scoort. Het schuldgevoel naar Paul toe heb ik alleen als ik hem zie, gek genoeg. Op de andere momenten wil ik het ",2
"helemaal niet toelaten. Mijn verliefdheid is zichtbaar voor de buitenwereld, absoluut. Ik heb op het schoolplein al drie keer van verschillende moeders te horen gekregen dat ik er zo goed uitzie. Ik k",2
"an ze mijn schoonheidsgeheim prijsgeven, maar of ik daar nou echt verstandig aan doe... De kinderen slapen en Paul schenkt een wijntje in. Hij komt naast me zitten en slaat zijn arm om me heen. Ik ver",2
"stijf. ""Zullen we een weekendje weg boeken? Zonder kinderen?"" Ik moet er niet aan denken... ""Wanneer? Ik heb het afschuwelijk druk."" ""Over een week of drie? Dan kun je er rekening mee houden. Het hoef",2
"t geen lang weekend te zijn, twee dagen is ook al fijn. Even met z'n tweetjes weg. We moeten eraan werken, Helen. Ik heb het idee dat er op deze manier niets verandert in onze relatie."" Ik kan dit nie",2
"t weigeren. ""Oké dan..."" stem ik weinig enthousiast in. Paul reageert geïrriteerd en trekt zijn arm terug. ""Hé, het hoeft niet hoor! Maar verwijt mij niet dat ik me niet inzet!"" ""Dat doe ik ook niet! ",2
"Ik vind het leuk. We gaan."" We gaan naar Venetië, Paul en ik. Afgelopen weekend is hij vrijwel non-stop bezig geweest met het plannen van ons weekendje weg. Het was meer dan duidelijk dat dit voor hem",2
" niet zomaar een korte break is. De keuze voor één van de meest romantische plaatsen van Europa is een zeer bewuste. Ik kon en kan er zo moeilijk enthousiast over doen. Ik wil wel naar Venetië, al hoe",2
"ft die opgelegde romantiek van mij niet zo, maar dan met Boris. Ik wil trouwens overal wel heen met Boris, als er maar een bed staat. De herinnering aan onze nacht samen, dringt zich voortdurend aan m",2
"e op. En ik kan er echt de tijd voor nemen om ze toe te laten. Toen we de deur van Bobs logeerkamer achter ons dichttrokken, leken we allebei nog even te aarzelen. Ik sprak het uit. ""We kunnen nog ter",2
"ug..."" Boris' zoen trok me definitief over de streep. Mogelijk vertroebelde mijn licht aangeschoten-zijn eventuele kleine onvolkomenheden, maar alles klopte. Hoe hij mij al zoenend op het bed duwde te",2
"rwijl hij mijn blouse losknoopte (ik dacht dat dit alleen in films soepel kon), hoe hij naar me keek toen ik naakt naast hem lag en hoe we alsof we het al jaren samen deden voor de allereerste keer se",2
"ks hadden. Toen ik klaarkwam moest ik huilen. Ik schrok ervan, Boris niet. Ik hoefde niet uit te leggen waarom, hij hield me vast tot het over was. En zo zijn we, denk ik, in slaap gevallen. ""Spreek j",2
"e hem vaak? Zie je hem nog weleens?"" Wie deze 'hem' in Pauls vraag is, is meteen duidelijk. Boris. ""Zien niet. Heel af en toe spreken we elkaar."" Ik gooi het er als een professioneel leugenaar uit. ""H",2
"oe af en toe is af en toe?"" Moeiteloos vervolg ik: ""Nou, de laatste keer was twee weken geleden of zo. Het gesprek duurde hooguit vijf minuten, ik wilde alleen even een korte update van zijn gevoel."" ",2
"Paul zwijgt en ik zie aan hem dat hij ook die gelogen vijf minuten liever niet heeft. ""Het gaat wel oké met hem, kreeg ik de indruk,"" zeg ik zo vaag mogelijk, alsof ik eigenlijk amper nog aan hem denk",2
". ""Mooi zo. Ik zal 'm even bellen, kijken of hij morgen avond kan squashen."" Ik hou er een heel ongemakkelijk gevoel aan over. ""Ja, en nu staan ze dus samen op de squashbaan!"" Bob schiet in de lach. """,2
"Nou meid, lekker toch, dat ze naast jou ook hun hobby delen?"" ""Ja, lach jij maar. Wat als Paul hem uithoort?"" ""Dat doet hij niet, je kent hem toch? Maak je niet zo druk. Moet ik bij je langskomen met ",2
"een filmpje?"" Afleiding... dat kan ik wel gebruiken. ""Ja, graag!""Paul is dit weekend verre van gezellig geweest en het maakt me bloednerveus. Ik heb zeker vijf keer verspreid over de dagen gevraagd of",2
" er iets was, maar hij ontkende zijn nukkigheid stellig. Hij was kortaf en afwezig en ging zaterdag en zondag veel vroeger dan normaal naar bed. Het heeft iets met het squashen met Boris afgelopen vri",2
"jdagavond te maken, ben ik bang. Er is iets gezegd. Boris heeft zich iets laten ontglippen waardoor Paul weet dat ik hem onlangs nog heb gezien - dat moet wel. Maar van Paul ga ik blijkbaar niet horen",2
" wat er gezegd is en Boris zegt zich niets te kunnen herinneren wat mogelijk argwaan heeft gewekt. Ik heb het gevoel de controle kwijt te zijn over de situatie en dat zint me niets. ""Kom naar mij toe!",2
" Dan geef ik je wat spannende afleiding"", oppert Boris als ik mijn onrust aan de telefoon uitspreek. Uit zijn toon maak ik op dat hij op seks doelt. Onbegrijpelijk dat hij daar nu aan kan denken en er",2
" zin in heeft. Aan de andere kant; het is een man... ""Hou op, nu niet."" Een beetje geïrriteerd hangt hij kort na mijn afwijzing op. Lekker: twee mannen die even niet helemaal 'into Helen' zijn. En hoe",2
 zorgelijk is het dat je zo snel na een eerste keer met iemand al geen zin hebt? Wat een rotweek was dit. Boris heeft zich behoorlijk stil gehouden en ik was te trots om als eerste de telefoon weer te,2
 pakken. Een paar redelijk koele sms'jes over en weer vormden ons contact. Ik mis hem. Aan de andere kant was daar het aanhoudende slechte humeur van Paul. We hebben woensdag knallende ruzie gehad om ,2
"een deuk die ik in mijn auto had gereden. Daar waar Paul normaal amper van zich laat horen en zijn mening niet zo uit, kreeg ik nu een enorme preek over mijn rijgedrag. Ik ging er tegenin, wat ontaard",2
"de in over en weer schreeuwen en verwijten. Max kwam verschrikt naar beneden rennen. ""Waarom schreeuwen jullie? Gaan jullie scheiden?"" Daar schrokken we allebei zo van, dat we de ruzie snel bijlegden.",2
" Al bleef het koel. Vanavond aten we met de kinderen in een pannenkoekenrestaurant, waar we eindelijk weer normaal tegen elkaar deden. Dat lucht op, hoewel mij nog steeds niet duidelijk is waar zijn b",2
ui vandaan kwam. Ik bel Boris onderweg naar de supermarkt vanuit de auto en vertel hem over mijn rotweek. Hij is direct vol begrip en gooit zijn stilte op 'enorme drukte op de zaak'. Jaja. Het zal wel,2
. Maar ik doe het ervoor. Ik wil ook met hem weer een fijn contact. Ik mis zijn aandacht. We spreken af elkaar volgende week donderdag te zien in een hotel. Heel veel meer 'affaire' gaat het volgens m,2
"ij niet worden...""Denk je al verder?"" Ik moet het weten. Ik moet weten of Paul naast hoop ook aan het slechte scenario denkt. ""Ja. Liever niet, maar ik denk er wel aan."" We zitten samen in de auto. ""W",2
"aar denk je dan aan?"" Het blijft even stil. ""Tja... aan ingrijpende zaken. Aan waar we gaan wonen. En aan kleine dingen. Wie doet Nina's haar 's morgens..."" Als hij dat zegt, schiet ik vol. Bizar; het",2
" huis laat me redelijk koud, hoewel ik er niet aan moet denken het kwijt te raken. Maar het beeld dat Paul in alle vroegte het haar van onze dochter in zijn eentje in een staartje probeert te krijgen,",2
" snijdt dwars door mijn ziel. Paul is squashen... met Boris. Ze hebben elkaar sinds vorige week dinsdag, de dag dat ik alles eerlijk heb uitgesproken, niet meer gezien. Het zijn, of misschien waren, v",2
"rienden. Paul wilde Boris spreken om te zeggen dat hij begrijpt dat gevoelens zich lastig laten sturen, maar dat hij de ruimte wil om het gevecht met mij aan te gaan. Het squashen was Pauls idee. ""Moc",2
"ht het ongemakkelijk worden, hebben we tenminste wat afleiding."" Heel mannelijk allemaal. Ik vond het wat engs hebben, twee mannen met één vrouw als doel, in een afgesloten ruimte met allebei een slag",2
"wapen in de hand. Als Paul terugkomt lijken er geen doden te zijn gevallen. ""Het is goed dat we elkaar even gesproken hebben, dat lucht op. Al verandert er natuurlijk weinig aan de situatie."" Drie wek",2
"en oud, een plaatje, en dat roepen wij 'moeders van het schoolplein' dan ook in koor over het nakomertje van een medemoeder. Kirrend hangen we boven de Maxi-Cosi. Dan bemoeit Max zich ermee. ""O, wat i",2
"s-ie schattig!"" De net bevallen moeder bukt zich naar mijn zoon. ""Hé Max, als jij papa en mama nou heel lief aankijkt, maken ze voor jou misschien ook wel zo'n schattig broertje."" Ik lach zuur. Je moe",2
"st eens weten, joh! Gisteravond een woede-uitbarsting tegen de kinderen gehad. De zoveelste ruzie om niks viel verkeerd; de bekende druppel. Ik was alleen met ze thuis, was down en het onrecht dat mij",2
" met het gekibbel werd aangedaan was enorm - vond ik. Mijn boosheid is aangekomen, merk ik vandaag aan Nina. ""Mama, ik heb tegen mezelf gezegd dat ik er, vanaf nu, altijd voor je ben als je mij nodig ",2
"hebt."" Wat een bizarre woordkeus voor een kind van 6. Ik kan aan niets anders meer denken dan aan het 'dagje' hotel met Boris. We hebben al uren telefonisch gefantaseerd over wat er allemaal gaat gebe",2
"uren. Hij is extreem complimenteus, benoemt onomwonden wat hij mooi aan me vindt en wat hij morgen allemaal met mij gaat doen. Ik ben dat expliciete niet gewend en vind het geweldig. Zijn lofzang legt",2
" de lat hoog. Ik ben gisteren naar de kapper geweest, heb vandaag even een zonnebankje gedaan en een veel te duur lingeriesetje gekocht. Het gaat mij niet gebeuren dat ik in zijn hoofd toch nét iets l",2
euker ben geworden dan in het echt. Ik heb van tien tot vier uur de tijd: dan ben ik keurig om half zes bij de naschoolse opvang. Paul is pas om zeven uur thuis. Doemscenario's druk ik uit mijn gedach,2
"ten. De kans dat iemand erachter komt, is vrijwel nul. Vrijwel, ja. Als de kinderen slapen en Paul een rondje aan het joggen is, bel ik Bob. Ik moet het even delen. David keurt het af, ben ik bang. Ev",2
"a zou het juist alleen maar geweldig vinden, maar die zit in New York. Bob stuitert van opwinding. ""Dit is het echte werk, meid! In een hotel!"" Aan het einde van het gesprek drukt hij me op het hart v",2
"oorzichtig te doen. ""Lieverd, ik gun je al het spannends van de wereld, dat weet je. Maar als dit uitkomt, wordt het heel lelijk en dat heeft Paul niet verdiend."" Die woorden blijven nagalmen. Voor he",2
"t eerst neemt schuldgevoel het over van mijn opwinding. Met het zweet in mijn handen rijd ik naar de andere kant van het land. Het ietwat onpersoonlijke hotel dat Boris heeft uitgezocht moest anoniem,",2
" ver weg en niet al te duur zijn. Beetje zonde om een vermogen stuk te slaan op een hotel met de meest waanzinnige faciliteiten, als het enige wat je nodig hebt een bed is... Ik ben bang dat iedere me",2
"dewerker weet wat wij hier komen doen en ik vraag me af hoe vaak ze dit aan de hand hebben. Heel vaak, als ik de statistieken over vreemdgaan moet geloven. Mijn zenuwen bereiken hun hoogtepunt als ik ",2
"naast Boris voor de receptie sta. ""Waar is het toilet?"" vraag ik nerveus aan de receptioniste. Ik moet weg bij die balie... Ze wijst de gang in. ""Kamer 154, schat. Ik zie je zo"" roept Boris mij nog na",2
. En vijf minuten later vallen we in de hotelkamer op het bed. Alles loopt volgens planning. De komende uren wil ik alleen maar genieten. cAlsof de duivel ermee speelt valt er een brief van het CJIB o,2
"p de deurmat. Met trillende vingers maak ik 'm open. Het zal me toch niet gebeuren dat ik vorige week zo hard heb gereden naar het hotel waar ik met Boris had afgesproken, dat een bekeuring mij gaat v",2
"erraden? De kans is vrij klein; zo snel zijn ze echt niet met bekeuringen. Meteen betalen en weggooien, denk ik. Maar daar kom ik niet mee weg, want Paul controleert iedere betaling. Langsgaan in Leeu",2
warden en cash betalen? Heel gek zeker... En dan zie ik de datum: drie weken terug. De bizarre hoogte ervan (167 euro...) hindert mijn opluchting niet. Een affaire hebben is keihard werken en altijd o,2
"p scherp staan, weet ik nu ik er een paar maanden vol inzit. Hoewel ik verschrikkelijk heb genoten van de uren die Boris en ik alleen maar in dat hotelbed met elkaar hebben doorgebracht, is het geen s",2
econde uit mijn hoofd geweest dat er in theorie veel mis had kunnen gaan. Wat als school belt omdat een van de kinderen ziek is en ik aan Paul moet verkopen dat ik daar pas twee uur later kon zijn? Wa,2
t als een vage kennis voor zakelijke doeleinden in dit hotel rondloopt? Wat als Paul mij die ochtend in een vlaag van extreem wantrouwen gevolgd was en ineens op de deur van de hotelkamer had geklopt?,2
" Ik heb de onrust daarover zeker de goede seks met Boris niet laten verpesten, maar er was absoluut geen sprake van 100% ontspannen genieten. Ik leid een dubbelleven. Spannend, maar ook vermoeiend. ""N",2
"og een week schat, dan zitten we op het San Marco met een wijntje in de zon."" Paul belt vanaf zijn werk om te zeggen dat het later wordt. Venetië. Nee, dat was ik niet vergeten. Ik heb het hooguit wat",2
 weggedrukt. Ik heb er totaal geen zin in. En het is niet alleen de drie dagen samen met Paul die me niet trekken; ik kan me niet eens verheugen op die mooie stad. Ik wil het gewoon niet! Ik wil niet ,2
"weg bij Boris. Ik zoek naar woorden, maar kan ze niet vinden. ""Helen?"" ""Ja, sorry. Lieverd, ik zie je vanavond wel verschijnen. Ik krijg hier nu net een mail binnen waar ik echt heel snel op moet antw",2
"oorden,"" breek ik het gesprek af. ""Is goed! Ik heb hier ook nog het nodige te doen."" Liegen; het lijkt me steeds makkelijker af te gaan. Ik was niet eens in de buurt van mijn computer... ""Cancel die t",2
